Temperature ,Time,Reactant SMILES,Product SMILES,Yield 
100,2,COC1=CC=C(I)C=C1.C#CC1=CC=CC=C1,COC1=CC=C(C=C1)C#CC1=CC=CC=C1,96
110,30,COC1=CC=C(I)C=C1.C#CC1=CC=CC=C1,COC1=CC=C(C=C1)C#CC1=CC=CC=C1,95
80,2,COC1=CC=C(I)C=C1.C#CC1=CC=CC=C1,COC1=CC=C(C=C1)C#CC1=CC=CC=C1,95
110,1,COC1=CC=C(I)C=C1.C#CC1=CC=CC=C1,COC1=CC=C(C=C1)C#CC1=CC=CC=C1,95
100,6,COC1=CC=C(I)C=C1.C#CC1=CC=CC=C1,COC1=CC=C(C=C1)C#CC1=CC=CC=C1,95
80,1,COC1=CC=C(I)C=C1.C#CC1=CC=CC=C1,COC1=CC=C(C=C1)C#CC1=CC=CC=C1,95
90,8,COC1=CC=C(I)C=C1.C#CC1=CC=CC=C1,COC1=CC=C(C=C1)C#CC1=CC=CC=C1,95
80,2,COC1=CC=C(I)C=C1.C#CC1=CC=CC=C1,COC1=CC=C(C=C1)C#CC1=CC=CC=C1,95
20,0.416667,COC1=CC=C(I)C=C1.C#CC1=CC=CC=C1,COC1=CC=C(C=C1)C#CC1=CC=CC=C1,95
20,2,COC1=CC=C(I)C=C1.C#CC1=CC=CC=C1,COC1=CC=C(C=C1)C#CC1=CC=CC=C1,95
120,0.5,COC1=CC=C(I)C=C1.C#CC1=CC=CC=C1,COC1=CC=C(C=C1)C#CC1=CC=CC=C1,95
20,16,COC1=CC=C(I)C=C1.C#CC1=CC=CC=C1,COC1=CC=C(C=C1)C#CC1=CC=CC=C1,95
50,2,COC1=CC=C(I)C=C1.C#CC1=CC=CC=C1,COC1=CC=C(C=C1)C#CC1=CC=CC=C1,95
60,24,COC1=CC=C(I)C=C1.C#CC1=CC=CC=C1,COC1=CC=C(C=C1)C#CC1=CC=CC=C1,95
100,2,COC1=CC=C(I)C=C1.C#CC1=CC=CC=C1,COC1=CC=C(C=C1)C#CC1=CC=CC=C1,95
20,1,COC1=CC=C(I)C=C1.C#CC1=CC=CC=C1,COC1=CC=C(C=C1)C#CC1=CC=CC=C1,95
120,2.16667,COC1=CC=C(I)C=C1.C#CC1=CC=CC=C1,COC1=CC=C(C=C1)C#CC1=CC=CC=C1,95
90,42,COC1=CC=C(I)C=C1.C#CC1=CC=CC=C1,COC1=CC=C(C=C1)C#CC1=CC=CC=C1,95
20,1,COC1=CC=C(I)C=C1.C#CC1=CC=CC=C1,COC1=CC=C(C=C1)C#CC1=CC=CC=C1,94
70,3,COC1=CC=C(I)C=C1.C#CC1=CC=CC=C1,COC1=CC=C(C=C1)C#CC1=CC=CC=C1,94
65,5,COC1=CC=C(I)C=C1.C#CC1=CC=CC=C1,COC1=CC=C(C=C1)C#CC1=CC=CC=C1,94
135,42,COC1=CC=C(I)C=C1.C#CC1=CC=CC=C1,COC1=CC=C(C=C1)C#CC1=CC=CC=C1,94
80,3,COC1=CC=C(I)C=C1.C#CC1=CC=CC=C1,COC1=CC=C(C=C1)C#CC1=CC=CC=C1,94
85,1,COC1=CC=C(I)C=C1.C#CC1=CC=CC=C1,COC1=CC=C(C=C1)C#CC1=CC=CC=C1,94
82,3,COC1=CC=C(I)C=C1.C#CC1=CC=CC=C1,COC1=CC=C(C=C1)C#CC1=CC=CC=C1,94
90,24,COC1=CC=C(I)C=C1.C#CC1=CC=CC=C1,COC1=CC=C(C=C1)C#CC1=CC=CC=C1,94
85,2,COC1=CC=C(I)C=C1.C#CC1=CC=CC=C1,COC1=CC=C(C=C1)C#CC1=CC=CC=C1,94
78,8,COC1=CC=C(I)C=C1.C#CC1=CC=CC=C1,COC1=CC=C(C=C1)C#CC1=CC=CC=C1,94
80,4,COC1=CC=C(I)C=C1.C#CC1=CC=CC=C1,COC1=CC=C(C=C1)C#CC1=CC=CC=C1,94
100,4,COC1=CC=C(I)C=C1.C#CC1=CC=CC=C1,COC1=CC=C(C=C1)C#CC1=CC=CC=C1,94
20,1.5,COC1=CC=C(I)C=C1.C#CC1=CC=CC=C1,COC1=CC=C(C=C1)C#CC1=CC=CC=C1,94
45,20,COC1=CC=C(I)C=C1.C#CC1=CC=CC=C1,COC1=CC=C(C=C1)C#CC1=CC=CC=C1,94
80,1.5,COC1=CC=C(I)C=C1.C#CC1=CC=CC=C1,COC1=CC=C(C=C1)C#CC1=CC=CC=C1,94
100,3,COC1=CC=C(I)C=C1.C#CC1=CC=CC=C1,COC1=CC=C(C=C1)C#CC1=CC=CC=C1,94
20,3,COC1=CC=C(I)C=C1.C#CC1=CC=CC=C1,COC1=CC=C(C=C1)C#CC1=CC=CC=C1,93
100,6,COC1=CC=C(I)C=C1.C#CC1=CC=CC=C1,COC1=CC=C(C=C1)C#CC1=CC=CC=C1,93
40,2,COC1=CC=C(I)C=C1.C#CC1=CC=CC=C1,COC1=CC=C(C=C1)C#CC1=CC=CC=C1,93
90,0.5,COC1=CC=C(I)C=C1.C#CC1=CC=CC=C1,COC1=CC=C(C=C1)C#CC1=CC=CC=C1,93
70,10,COC1=CC=C(I)C=C1.C#CC1=CC=CC=C1,COC1=CC=C(C=C1)C#CC1=CC=CC=C1,93
80,6,COC1=CC=C(I)C=C1.C#CC1=CC=CC=C1,COC1=CC=C(C=C1)C#CC1=CC=CC=C1,93
80,6,COC1=CC=C(I)C=C1.C#CC1=CC=CC=C1,COC1=CC=C(C=C1)C#CC1=CC=CC=C1,93
100,2.5,COC1=CC=C(I)C=C1.C#CC1=CC=CC=C1,COC1=CC=C(C=C1)C#CC1=CC=CC=C1,93
80,1,COC1=CC=C(I)C=C1.C#CC1=CC=CC=C1,COC1=CC=C(C=C1)C#CC1=CC=CC=C1,93
80,4,COC1=CC=C(I)C=C1.C#CC1=CC=CC=C1,COC1=CC=C(C=C1)C#CC1=CC=CC=C1,93
100,2.5,COC1=CC=C(I)C=C1.C#CC1=CC=CC=C1,COC1=CC=C(C=C1)C#CC1=CC=CC=C1,93
70,3,COC1=CC=C(I)C=C1.C#CC1=CC=CC=C1,COC1=CC=C(C=C1)C#CC1=CC=CC=C1,93
80,1,COC1=CC=C(I)C=C1.C#CC1=CC=CC=C1,COC1=CC=C(C=C1)C#CC1=CC=CC=C1,93
90,2.5,COC1=CC=C(I)C=C1.C#CC1=CC=CC=C1,COC1=CC=C(C=C1)C#CC1=CC=CC=C1,93
80,3,COC1=CC=C(I)C=C1.C#CC1=CC=CC=C1,COC1=CC=C(C=C1)C#CC1=CC=CC=C1,93
120,3,COC1=CC=C(I)C=C1.C#CC1=CC=CC=C1,COC1=CC=C(C=C1)C#CC1=CC=CC=C1,93
55,6,COC1=CC=C(I)C=C1.C#CC1=CC=CC=C1,COC1=CC=C(C=C1)C#CC1=CC=CC=C1,92
60,2,COC1=CC=C(I)C=C1.C#CC1=CC=CC=C1,COC1=CC=C(C=C1)C#CC1=CC=CC=C1,92
80,6,COC1=CC=C(I)C=C1.C#CC1=CC=CC=C1,COC1=CC=C(C=C1)C#CC1=CC=CC=C1,92
20,4,COC1=CC=C(I)C=C1.C#CC1=CC=CC=C1,COC1=CC=C(C=C1)C#CC1=CC=CC=C1,92
80,0.5,COC1=CC=C(I)C=C1.C#CC1=CC=CC=C1,COC1=CC=C(C=C1)C#CC1=CC=CC=C1,92
100,8,COC1=CC=C(I)C=C1.C#CC1=CC=CC=C1,COC1=CC=C(C=C1)C#CC1=CC=CC=C1,92
20,24,COC1=CC=C(I)C=C1.C#CC1=CC=CC=C1,COC1=CC=C(C=C1)C#CC1=CC=CC=C1,92
20,4,COC1=CC=C(I)C=C1.C#CC1=CC=CC=C1,COC1=CC=C(C=C1)C#CC1=CC=CC=C1,92
110,8,COC1=CC=C(I)C=C1.C#CC1=CC=CC=C1,COC1=CC=C(C=C1)C#CC1=CC=CC=C1,92
25,30,COC1=CC=C(I)C=C1.C#CC1=CC=CC=C1,COC1=CC=C(C=C1)C#CC1=CC=CC=C1,92
100,1,COC1=CC=C(I)C=C1.C#CC1=CC=CC=C1,COC1=CC=C(C=C1)C#CC1=CC=CC=C1,92
120,0.333333,COC1=CC=C(I)C=C1.C#CC1=CC=CC=C1,COC1=CC=C(C=C1)C#CC1=CC=CC=C1,92
120,0.666667,COC1=CC=C(I)C=C1.C#CC1=CC=CC=C1,COC1=CC=C(C=C1)C#CC1=CC=CC=C1,92
80,5.5,COC1=CC=C(I)C=C1.C#CC1=CC=CC=C1,COC1=CC=C(C=C1)C#CC1=CC=CC=C1,92
75,1,COC1=CC=C(I)C=C1.C#CC1=CC=CC=C1,COC1=CC=C(C=C1)C#CC1=CC=CC=C1,92
90,0.416667,COC1=CC=C(I)C=C1.C#CC1=CC=CC=C1,COC1=CC=C(C=C1)C#CC1=CC=CC=C1,92
50,18,COC1=CC=C(I)C=C1.C#CC1=CC=CC=C1,COC1=CC=C(C=C1)C#CC1=CC=CC=C1,92
130,24,COC1=CC=C(I)C=C1.C#CC1=CC=CC=C1,COC1=CC=C(C=C1)C#CC1=CC=CC=C1,92
90,3,COC1=CC=C(I)C=C1.C#CC1=CC=CC=C1,COC1=CC=C(C=C1)C#CC1=CC=CC=C1,92
20,2,COC1=CC=C(I)C=C1.C#CC1=CC=CC=C1,COC1=CC=C(C=C1)C#CC1=CC=CC=C1,92
81,16,COC1=CC=C(I)C=C1.C#CC1=CC=CC=C1,COC1=CC=C(C=C1)C#CC1=CC=CC=C1,92
90,2,COC1=CC=C(I)C=C1.C#CC1=CC=CC=C1,COC1=CC=C(C=C1)C#CC1=CC=CC=C1,92
120,8,COC1=CC=C(I)C=C1.C#CC1=CC=CC=C1,COC1=CC=C(C=C1)C#CC1=CC=CC=C1,92
90,8,COC1=CC=C(I)C=C1.C#CC1=CC=CC=C1,COC1=CC=C(C=C1)C#CC1=CC=CC=C1,91.76
135,16,COC1=CC=C(I)C=C1.C#CC1=CC=CC=C1,COC1=CC=C(C=C1)C#CC1=CC=CC=C1,91
80,5,COC1=CC=C(I)C=C1.C#CC1=CC=CC=C1,COC1=CC=C(C=C1)C#CC1=CC=CC=C1,91
80,3,COC1=CC=C(I)C=C1.C#CC1=CC=CC=C1,COC1=CC=C(C=C1)C#CC1=CC=CC=C1,91
60,5,COC1=CC=C(I)C=C1.C#CC1=CC=CC=C1,COC1=CC=C(C=C1)C#CC1=CC=CC=C1,91
100,2,COC1=CC=C(I)C=C1.C#CC1=CC=CC=C1,COC1=CC=C(C=C1)C#CC1=CC=CC=C1,91
70,3,COC1=CC=C(I)C=C1.C#CC1=CC=CC=C1,COC1=CC=C(C=C1)C#CC1=CC=CC=C1,91
20,3,COC1=CC=C(I)C=C1.C#CC1=CC=CC=C1,COC1=CC=C(C=C1)C#CC1=CC=CC=C1,91
100,2,COC1=CC=C(I)C=C1.C#CC1=CC=CC=C1,COC1=CC=C(C=C1)C#CC1=CC=CC=C1,91
100,12,COC1=CC=C(I)C=C1.C#CC1=CC=CC=C1,COC1=CC=C(C=C1)C#CC1=CC=CC=C1,91
90,2,COC1=CC=C(I)C=C1.C#CC1=CC=CC=C1,COC1=CC=C(C=C1)C#CC1=CC=CC=C1,91
100,2,COC1=CC=C(I)C=C1.C#CC1=CC=CC=C1,COC1=CC=C(C=C1)C#CC1=CC=CC=C1,91
100,12,COC1=CC=C(I)C=C1.C#CC1=CC=CC=C1,COC1=CC=C(C=C1)C#CC1=CC=CC=C1,91
110,24,COC1=CC=C(I)C=C1.C#CC1=CC=CC=C1,COC1=CC=C(C=C1)C#CC1=CC=CC=C1,91
20,3,COC1=CC=C(I)C=C1.C#CC1=CC=CC=C1,COC1=CC=C(C=C1)C#CC1=CC=CC=C1,91
86,2.2,COC1=CC=C(I)C=C1.C#CC1=CC=CC=C1,COC1=CC=C(C=C1)C#CC1=CC=CC=C1,91
70,12,COC1=CC=C(I)C=C1.C#CC1=CC=CC=C1,COC1=CC=C(C=C1)C#CC1=CC=CC=C1,91
130,20,COC1=CC=C(I)C=C1.C#CC1=CC=CC=C1,COC1=CC=C(C=C1)C#CC1=CC=CC=C1,91
80,1.5,COC1=CC=C(I)C=C1.C#CC1=CC=CC=C1,COC1=CC=C(C=C1)C#CC1=CC=CC=C1,90
85,3,COC1=CC=C(I)C=C1.C#CC1=CC=CC=C1,COC1=CC=C(C=C1)C#CC1=CC=CC=C1,90
100,12,COC1=CC=C(I)C=C1.C#CC1=CC=CC=C1,COC1=CC=C(C=C1)C#CC1=CC=CC=C1,90
100,12,COC1=CC=C(I)C=C1.C#CC1=CC=CC=C1,COC1=CC=C(C=C1)C#CC1=CC=CC=C1,90
125,60,COC1=CC=C(I)C=C1.C#CC1=CC=CC=C1,COC1=CC=C(C=C1)C#CC1=CC=CC=C1,90
90,2,COC1=CC=C(I)C=C1.C#CC1=CC=CC=C1,COC1=CC=C(C=C1)C#CC1=CC=CC=C1,90
90,1,COC1=CC=C(I)C=C1.C#CC1=CC=CC=C1,COC1=CC=C(C=C1)C#CC1=CC=CC=C1,90
80,2,COC1=CC=C(I)C=C1.C#CC1=CC=CC=C1,COC1=CC=C(C=C1)C#CC1=CC=CC=C1,90
135,4.5,COC1=CC=C(I)C=C1.C#CC1=CC=CC=C1,COC1=CC=C(C=C1)C#CC1=CC=CC=C1,90
50,3,COC1=CC=C(I)C=C1.C#CC1=CC=CC=C1,COC1=CC=C(C=C1)C#CC1=CC=CC=C1,90
70,6,COC1=CC=C(I)C=C1.C#CC1=CC=CC=C1,COC1=CC=C(C=C1)C#CC1=CC=CC=C1,90
100,4,COC1=CC=C(I)C=C1.C#CC1=CC=CC=C1,COC1=CC=C(C=C1)C#CC1=CC=CC=C1,90
120,6,COC1=CC=C(I)C=C1.C#CC1=CC=CC=C1,COC1=CC=C(C=C1)C#CC1=CC=CC=C1,90
135,7,COC1=CC=C(I)C=C1.C#CC1=CC=CC=C1,COC1=CC=C(C=C1)C#CC1=CC=CC=C1,90
60,24,COC1=CC=C(I)C=C1.C#CC1=CC=CC=C1,COC1=CC=C(C=C1)C#CC1=CC=CC=C1,90
20,3,COC1=CC=C(I)C=C1.C#CC1=CC=CC=C1,COC1=CC=C(C=C1)C#CC1=CC=CC=C1,90
80,18,COC1=CC=C(I)C=C1.C#CC1=CC=CC=C1,COC1=CC=C(C=C1)C#CC1=CC=CC=C1,90
70,10,COC1=CC=C(I)C=C1.C#CC1=CC=CC=C1,COC1=CC=C(C=C1)C#CC1=CC=CC=C1,90
60,2,COC1=CC=C(I)C=C1.C#CC1=CC=CC=C1,COC1=CC=C(C=C1)C#CC1=CC=CC=C1,90
80,4,COC1=CC=C(I)C=C1.C#CC1=CC=CC=C1,COC1=CC=C(C=C1)C#CC1=CC=CC=C1,90
45,3.25,COC1=CC=C(I)C=C1.C#CC1=CC=CC=C1,COC1=CC=C(C=C1)C#CC1=CC=CC=C1,90
90,3,COC1=CC=C(I)C=C1.C#CC1=CC=CC=C1,COC1=CC=C(C=C1)C#CC1=CC=CC=C1,90
90,3.3,COC1=CC=C(I)C=C1.C#CC1=CC=CC=C1,COC1=CC=C(C=C1)C#CC1=CC=CC=C1,90
20,8,COC1=CC=C(I)C=C1.C#CC1=CC=CC=C1,COC1=CC=C(C=C1)C#CC1=CC=CC=C1,90
80,1.2,COC1=CC=C(I)C=C1.C#CC1=CC=CC=C1,COC1=CC=C(C=C1)C#CC1=CC=CC=C1,90
110,12,COC1=CC=C(I)C=C1.C#CC1=CC=CC=C1,COC1=CC=C(C=C1)C#CC1=CC=CC=C1,90
120,8,COC1=CC=C(I)C=C1.C#CC1=CC=CC=C1,COC1=CC=C(C=C1)C#CC1=CC=CC=C1,90
50,0.583333,COC1=CC=C(I)C=C1.C#CC1=CC=CC=C1,COC1=CC=C(C=C1)C#CC1=CC=CC=C1,90
80,3,COC1=CC=C(I)C=C1.C#CC1=CC=CC=C1,COC1=CC=C(C=C1)C#CC1=CC=CC=C1,90
70,35,COC1=CC=C(I)C=C1.C#CC1=CC=CC=C1,COC1=CC=C(C=C1)C#CC1=CC=CC=C1,90
100,7,COC1=CC=C(I)C=C1.C#CC1=CC=CC=C1,COC1=CC=C(C=C1)C#CC1=CC=CC=C1,89
60,2,COC1=CC=C(I)C=C1.C#CC1=CC=CC=C1,COC1=CC=C(C=C1)C#CC1=CC=CC=C1,89
80,2,COC1=CC=C(I)C=C1.C#CC1=CC=CC=C1,COC1=CC=C(C=C1)C#CC1=CC=CC=C1,89
70,0.5,COC1=CC=C(I)C=C1.C#CC1=CC=CC=C1,COC1=CC=C(C=C1)C#CC1=CC=CC=C1,89
120,0.833333,COC1=CC=C(I)C=C1.C#CC1=CC=CC=C1,COC1=CC=C(C=C1)C#CC1=CC=CC=C1,89
40,2,COC1=CC=C(I)C=C1.C#CC1=CC=CC=C1,COC1=CC=C(C=C1)C#CC1=CC=CC=C1,89
20,0.25,COC1=CC=C(I)C=C1.C#CC1=CC=CC=C1,COC1=CC=C(C=C1)C#CC1=CC=CC=C1,88
20,3,COC1=CC=C(I)C=C1.C#CC1=CC=CC=C1,COC1=CC=C(C=C1)C#CC1=CC=CC=C1,88
135,24,COC1=CC=C(I)C=C1.C#CC1=CC=CC=C1,COC1=CC=C(C=C1)C#CC1=CC=CC=C1,88
135,8,COC1=CC=C(I)C=C1.C#CC1=CC=CC=C1,COC1=CC=C(C=C1)C#CC1=CC=CC=C1,88
100,4,COC1=CC=C(I)C=C1.C#CC1=CC=CC=C1,COC1=CC=C(C=C1)C#CC1=CC=CC=C1,88
100,0.5,COC1=CC=C(I)C=C1.C#CC1=CC=CC=C1,COC1=CC=C(C=C1)C#CC1=CC=CC=C1,88
20,3,COC1=CC=C(I)C=C1.C#CC1=CC=CC=C1,COC1=CC=C(C=C1)C#CC1=CC=CC=C1,88
85,24,COC1=CC=C(I)C=C1.C#CC1=CC=CC=C1,COC1=CC=C(C=C1)C#CC1=CC=CC=C1,88
60,0.916667,COC1=CC=C(I)C=C1.C#CC1=CC=CC=C1,COC1=CC=C(C=C1)C#CC1=CC=CC=C1,88
110,14,COC1=CC=C(I)C=C1.C#CC1=CC=CC=C1,COC1=CC=C(C=C1)C#CC1=CC=CC=C1,88
80,5,COC1=CC=C(I)C=C1.C#CC1=CC=CC=C1,COC1=CC=C(C=C1)C#CC1=CC=CC=C1,87
50,24,COC1=CC=C(I)C=C1.C#CC1=CC=CC=C1,COC1=CC=C(C=C1)C#CC1=CC=CC=C1,87
110,8,COC1=CC=C(I)C=C1.C#CC1=CC=CC=C1,COC1=CC=C(C=C1)C#CC1=CC=CC=C1,87
60,10,COC1=CC=C(I)C=C1.C#CC1=CC=CC=C1,COC1=CC=C(C=C1)C#CC1=CC=CC=C1,87
120,1,COC1=CC=C(I)C=C1.C#CC1=CC=CC=C1,COC1=CC=C(C=C1)C#CC1=CC=CC=C1,87
100,1,COC1=CC=C(I)C=C1.C#CC1=CC=CC=C1,COC1=CC=C(C=C1)C#CC1=CC=CC=C1,87
70,2,COC1=CC=C(I)C=C1.C#CC1=CC=CC=C1,COC1=CC=C(C=C1)C#CC1=CC=CC=C1,87
80,3,COC1=CC=C(I)C=C1.C#CC1=CC=CC=C1,COC1=CC=C(C=C1)C#CC1=CC=CC=C1,87
20,16,COC1=CC=C(I)C=C1.C#CC1=CC=CC=C1,COC1=CC=C(C=C1)C#CC1=CC=CC=C1,86
20,6,COC1=CC=C(I)C=C1.C#CC1=CC=CC=C1,COC1=CC=C(C=C1)C#CC1=CC=CC=C1,86
90,4,COC1=CC=C(I)C=C1.C#CC1=CC=CC=C1,COC1=CC=C(C=C1)C#CC1=CC=CC=C1,86
135,22,COC1=CC=C(I)C=C1.C#CC1=CC=CC=C1,COC1=CC=C(C=C1)C#CC1=CC=CC=C1,86
90,7,COC1=CC=C(I)C=C1.C#CC1=CC=CC=C1,COC1=CC=C(C=C1)C#CC1=CC=CC=C1,86
20,24,COC1=CC=C(I)C=C1.C#CC1=CC=CC=C1,COC1=CC=C(C=C1)C#CC1=CC=CC=C1,86
100,0.116667,COC1=CC=C(I)C=C1.C#CC1=CC=CC=C1,COC1=CC=C(C=C1)C#CC1=CC=CC=C1,86
20,6,COC1=CC=C(I)C=C1.C#CC1=CC=CC=C1,COC1=CC=C(C=C1)C#CC1=CC=CC=C1,86
50,24,COC1=CC=C(I)C=C1.C#CC1=CC=CC=C1,COC1=CC=C(C=C1)C#CC1=CC=CC=C1,85
85,12,COC1=CC=C(I)C=C1.C#CC1=CC=CC=C1,COC1=CC=C(C=C1)C#CC1=CC=CC=C1,85
40,6,COC1=CC=C(I)C=C1.C#CC1=CC=CC=C1,COC1=CC=C(C=C1)C#CC1=CC=CC=C1,85
70,10,COC1=CC=C(I)C=C1.C#CC1=CC=CC=C1,COC1=CC=C(C=C1)C#CC1=CC=CC=C1,85
100,4.5,COC1=CC=C(I)C=C1.C#CC1=CC=CC=C1,COC1=CC=C(C=C1)C#CC1=CC=CC=C1,85
120,4,COC1=CC=C(I)C=C1.C#CC1=CC=CC=C1,COC1=CC=C(C=C1)C#CC1=CC=CC=C1,85
120,1.5,COC1=CC=C(I)C=C1.C#CC1=CC=CC=C1,COC1=CC=C(C=C1)C#CC1=CC=CC=C1,85
80,6,COC1=CC=C(I)C=C1.C#CC1=CC=CC=C1,COC1=CC=C(C=C1)C#CC1=CC=CC=C1,85
110,24,COC1=CC=C(I)C=C1.C#CC1=CC=CC=C1,COC1=CC=C(C=C1)C#CC1=CC=CC=C1,85
120,2.75,COC1=CC=C(I)C=C1.C#CC1=CC=CC=C1,COC1=CC=C(C=C1)C#CC1=CC=CC=C1,85
110,24,COC1=CC=C(I)C=C1.C#CC1=CC=CC=C1,COC1=CC=C(C=C1)C#CC1=CC=CC=C1,85
40,12,COC1=CC=C(I)C=C1.C#CC1=CC=CC=C1,COC1=CC=C(C=C1)C#CC1=CC=CC=C1,85
60,6,COC1=CC=C(I)C=C1.C#CC1=CC=CC=C1,COC1=CC=C(C=C1)C#CC1=CC=CC=C1,85
135,2,COC1=CC=C(I)C=C1.C#CC1=CC=CC=C1,COC1=CC=C(C=C1)C#CC1=CC=CC=C1,85
75,2.41667,COC1=CC=C(I)C=C1.C#CC1=CC=CC=C1,COC1=CC=C(C=C1)C#CC1=CC=CC=C1,85
70,7,COC1=CC=C(I)C=C1.C#CC1=CC=CC=C1,COC1=CC=C(C=C1)C#CC1=CC=CC=C1,85
80,3,COC1=CC=C(I)C=C1.C#CC1=CC=CC=C1,COC1=CC=C(C=C1)C#CC1=CC=CC=C1,85
25,1.5,COC1=CC=C(I)C=C1.C#CC1=CC=CC=C1,COC1=CC=C(C=C1)C#CC1=CC=CC=C1,84
130,24,COC1=CC=C(I)C=C1.C#CC1=CC=CC=C1,COC1=CC=C(C=C1)C#CC1=CC=CC=C1,84
90,6,COC1=CC=C(I)C=C1.C#CC1=CC=CC=C1,COC1=CC=C(C=C1)C#CC1=CC=CC=C1,84
110,24,COC1=CC=C(I)C=C1.C#CC1=CC=CC=C1,COC1=CC=C(C=C1)C#CC1=CC=CC=C1,84
100,6,COC1=CC=C(I)C=C1.C#CC1=CC=CC=C1,COC1=CC=C(C=C1)C#CC1=CC=CC=C1,84
135,48,COC1=CC=C(I)C=C1.C#CC1=CC=CC=C1,COC1=CC=C(C=C1)C#CC1=CC=CC=C1,84
120,12,COC1=CC=C(I)C=C1.C#CC1=CC=CC=C1,COC1=CC=C(C=C1)C#CC1=CC=CC=C1,84
60,16,COC1=CC=C(I)C=C1.C#CC1=CC=CC=C1,COC1=CC=C(C=C1)C#CC1=CC=CC=C1,84
40,8,COC1=CC=C(I)C=C1.C#CC1=CC=CC=C1,COC1=CC=C(C=C1)C#CC1=CC=CC=C1,84
80,11,COC1=CC=C(I)C=C1.C#CC1=CC=CC=C1,COC1=CC=C(C=C1)C#CC1=CC=CC=C1,83
80,2,COC1=CC=C(I)C=C1.C#CC1=CC=CC=C1,COC1=CC=C(C=C1)C#CC1=CC=CC=C1,83
60,1,COC1=CC=C(I)C=C1.C#CC1=CC=CC=C1,COC1=CC=C(C=C1)C#CC1=CC=CC=C1,83
80,20,COC1=CC=C(I)C=C1.C#CC1=CC=CC=C1,COC1=CC=C(C=C1)C#CC1=CC=CC=C1,83
130,0.5,COC1=CC=C(I)C=C1.C#CC1=CC=CC=C1,COC1=CC=C(C=C1)C#CC1=CC=CC=C1,83
90,0.92,COC1=CC=C(I)C=C1.C#CC1=CC=CC=C1,COC1=CC=C(C=C1)C#CC1=CC=CC=C1,83
110,20,COC1=CC=C(I)C=C1.C#CC1=CC=CC=C1,COC1=CC=C(C=C1)C#CC1=CC=CC=C1,83
120,12,COC1=CC=C(I)C=C1.C#CC1=CC=CC=C1,COC1=CC=C(C=C1)C#CC1=CC=CC=C1,83
20,2,COC1=CC=C(I)C=C1.C#CC1=CC=CC=C1,COC1=CC=C(C=C1)C#CC1=CC=CC=C1,82
90,3,COC1=CC=C(I)C=C1.C#CC1=CC=CC=C1,COC1=CC=C(C=C1)C#CC1=CC=CC=C1,82
135,8,COC1=CC=C(I)C=C1.C#CC1=CC=CC=C1,COC1=CC=C(C=C1)C#CC1=CC=CC=C1,82
60,5,COC1=CC=C(I)C=C1.C#CC1=CC=CC=C1,COC1=CC=C(C=C1)C#CC1=CC=CC=C1,82
55,3,COC1=CC=C(I)C=C1.C#CC1=CC=CC=C1,COC1=CC=C(C=C1)C#CC1=CC=CC=C1,82
80,2,COC1=CC=C(I)C=C1.C#CC1=CC=CC=C1,COC1=CC=C(C=C1)C#CC1=CC=CC=C1,81
50,18,COC1=CC=C(I)C=C1.C#CC1=CC=CC=C1,COC1=CC=C(C=C1)C#CC1=CC=CC=C1,81
60,24,COC1=CC=C(I)C=C1.C#CC1=CC=CC=C1,COC1=CC=C(C=C1)C#CC1=CC=CC=C1,80
110,1,COC1=CC=C(I)C=C1.C#CC1=CC=CC=C1,COC1=CC=C(C=C1)C#CC1=CC=CC=C1,80
20,6,COC1=CC=C(I)C=C1.C#CC1=CC=CC=C1,COC1=CC=C(C=C1)C#CC1=CC=CC=C1,80
110,10,COC1=CC=C(I)C=C1.C#CC1=CC=CC=C1,COC1=CC=C(C=C1)C#CC1=CC=CC=C1,80
70,10,COC1=CC=C(I)C=C1.C#CC1=CC=CC=C1,COC1=CC=C(C=C1)C#CC1=CC=CC=C1,80
120,6,COC1=CC=C(I)C=C1.C#CC1=CC=CC=C1,COC1=CC=C(C=C1)C#CC1=CC=CC=C1,80
20,5,COC1=CC=C(I)C=C1.C#CC1=CC=CC=C1,COC1=CC=C(C=C1)C#CC1=CC=CC=C1,80
40,4,COC1=CC=C(I)C=C1.C#CC1=CC=CC=C1,COC1=CC=C(C=C1)C#CC1=CC=CC=C1,80
120,12,COC1=CC=C(I)C=C1.C#CC1=CC=CC=C1,COC1=CC=C(C=C1)C#CC1=CC=CC=C1,80
80,2,COC1=CC=C(I)C=C1.C#CC1=CC=CC=C1,COC1=CC=C(C=C1)C#CC1=CC=CC=C1,80
80,24,COC1=CC=C(I)C=C1.C#CC1=CC=CC=C1,COC1=CC=C(C=C1)C#CC1=CC=CC=C1,80
90,2,COC1=CC=C(I)C=C1.C#CC1=CC=CC=C1,COC1=CC=C(C=C1)C#CC1=CC=CC=C1,80
90,24,COC1=CC=C(I)C=C1.C#CC1=CC=CC=C1,COC1=CC=C(C=C1)C#CC1=CC=CC=C1,80
60,24,COC1=CC=C(I)C=C1.C#CC1=CC=CC=C1,COC1=CC=C(C=C1)C#CC1=CC=CC=C1,79
175,0.25,COC1=CC=C(I)C=C1.C#CC1=CC=CC=C1,COC1=CC=C(C=C1)C#CC1=CC=CC=C1,78
110,24,COC1=CC=C(I)C=C1.C#CC1=CC=CC=C1,COC1=CC=C(C=C1)C#CC1=CC=CC=C1,78
